timestamp,open,high,low,close,volume
1778740800,1265.2,1266.0,1263.7,1265.6,20429
1778741100,1265.8,1269.0,1265.5,1267.7,29998
1778741400,1267.6,1268.0,1265.1,1267.2,21805
1778741700,1267.3,1267.9,1265.5,1266.1,23604
1778742000,1266.1,1266.4,1264.3,1265.4,18812
1778742300,1265.3,1266.9,1263.6,1264.3,18666
1778742600,1264.8,1265.1,1263.1,1264.6,32638
1778742900,1264.6,1264.8,1262.2,1263.5,20121
1778743200,1263.5,1264.2,1260.8,1262.2,83360
1778743500,1261.9,1264.3,1261.5,1263.0,12402
1778743800,1263.4,1265.9,1262.4,1265.7,15676
1778744100,1265.9,1267.2,1263.4,1263.4,47655
1778744400,1263.9,1264.6,1261.9,1263.6,20350
1778744700,1263.6,1264.3,1262.6,1263.5,29885
1778745000,1263.5,1263.5,1261.6,1262.1,18700
1778745300,1262.1,1264.0,1262.0,1262.4,21109
1778745600,1262.9,1263.5,1262.1,1262.4,18271
1778745900,1262.8,1263.3,1261.6,1262.1,24211
1778746200,1262.0,1263.0,1261.5,1261.7,34708
1778746500,1262.1,1262.1,1257.4,1257.5,57387
1778746800,1258.0,1258.1,1256.0,1257.6,72494
1778747100,1257.6,1259.8,1256.4,1259.1,25213
1778747400,1259.1,1259.5,1258.0,1259.0,22575
1778747700,1259.0,1260.3,1257.5,1258.4,70436
1778748000,1258.4,1259.6,1257.5,1259.6,52249
1778748300,1258.9,1261.4,1258.5,1259.7,82982
1778748600,1259.6,1260.0,1258.1,1258.9,65722
1778748900,1259.0,1262.0,1258.7,1261.4,29147
1778749200,1261.5,1261.8,1258.2,1260.6,101942
1778749500,1260.6,1261.0,1258.6,1259.4,108457
1778749800,1259.4,1260.1,1256.9,1257.3,85778
1778750100,1257.5,1257.7,1254.6,1255.9,85747
1778750400,1256.0,1257.3,1255.2,1255.9,105379
1778750700,1255.9,1257.9,1255.4,1256.6,66722
1778751000,1256.5,1256.9,1254.0,1255.5,225403
1778751300,1255.5,1256.6,1253.4,1255.6,190172
1778751600,1255.5,1255.5,1252.7,1254.2,159978
1778751900,1254.0,1255.7,1252.4,1255.2,147834
1778752200,1254.8,1254.8,1252.5,1254.0,165142
1778752500,1254.0,1257.5,1253.5,1255.1,194751
1778816700,1259.6,1259.9,1244.1,1249.2,169390
1778817000,1249.6,1250.6,1245.6,1246.7,76805
1778817300,1247.0,1252.0,1247.0,1252.0,67984
1778817600,1252.0,1253.0,1248.0,1250.0,71417
1778817900,1249.9,1251.6,1248.2,1251.4,31985
1778818200,1251.8,1255.1,1251.6,1254.9,39766
1778818500,1255.1,1256.0,1252.8,1254.4,40281
1778818800,1253.9,1254.6,1249.6,1251.2,47175
1778819100,1251.4,1253.2,1251.4,1252.6,31367
1778819400,1252.5,1252.5,1248.6,1249.7,42923
1778819700,1250.1,1250.8,1248.3,1249.2,33776
1778820000,1249.0,1252.9,1249.0,1252.8,24367
1778820300,1252.9,1253.9,1251.0,1251.9,53750
1778820600,1252.0,1252.3,1250.2,1250.7,43416
1778820900,1251.1,1253.1,1250.9,1251.9,27822
1778821200,1252.0,1252.6,1250.4,1252.6,32780
1778821500,1252.7,1253.5,1251.3,1252.1,31672
1778821800,1252.2,1253.3,1251.8,1252.3,27026
1778822100,1252.3,1253.8,1252.1,1253.8,25932
1778822400,1253.8,1254.6,1252.1,1252.4,50703
1778822700,1252.5,1253.0,1248.8,1251.0,71056
1778823000,1250.9,1251.2,1248.0,1248.7,34846
1778823300,1248.5,1248.6,1245.8,1246.0,42229
1778823600,1246.0,1247.8,1245.4,1246.7,39954
1778823900,1246.6,1248.9,1245.5,1247.9,82292
1778824200,1247.9,1248.6,1246.0,1246.9,61421
1778824500,1246.5,1247.1,1245.3,1245.8,36996
1778824800,1245.7,1247.5,1243.1,1247.0,61579
1778825100,1246.8,1248.4,1245.2,1247.8,32973
1778825400,1248.0,1249.2,1246.1,1249.2,33763
1778825700,1249.0,1251.7,1249.0,1250.3,32084
1778826000,1250.3,1251.6,1250.1,1250.6,19809
1778826300,1250.2,1251.7,1250.2,1251.1,26401
1778826600,1251.3,1254.8,1250.1,1254.7,30012
1778826900,1254.7,1256.9,1254.4,1255.3,41220
1778827200,1255.5,1256.0,1253.4,1253.6,26479
1778827500,1253.6,1255.0,1253.2,1254.4,36027
1778827800,1254.5,1254.6,1253.2,1254.3,24818
1778828100,1254.3,1254.9,1252.4,1252.8,169791
1778828400,1253.0,1253.6,1252.0,1252.6,40102
1778828700,1252.8,1254.5,1252.4,1254.4,47222
1778829000,1254.5,1257.7,1254.1,1256.4,83033
1778829300,1256.4,1258.0,1256.4,1257.7,44625
1778829600,1257.7,1259.0,1257.3,1257.7,62824
1778829900,1257.8,1258.8,1257.2,1257.8,41646
1778830200,1258.6,1260.4,1258.4,1259.4,60043
1778830500,1259.5,1261.4,1259.5,1260.8,42125
1778830800,1260.8,1261.2,1259.4,1260.6,35052
1778831100,1260.7,1263.0,1260.0,1263.0,51277
1778831400,1263.2,1263.4,1261.2,1261.5,43170
1778831700,1261.4,1261.5,1257.4,1258.5,68411
1778832000,1258.3,1258.9,1257.3,1258.5,45667
1778832300,1258.2,1258.9,1256.1,1256.2,49453
1778832600,1256.3,1256.8,1255.5,1256.0,40562
1778832900,1256.1,1257.5,1254.8,1255.5,34594
1778833200,1255.3,1257.4,1254.8,1257.0,245666
1778833500,1257.0,1257.4,1255.1,1255.9,34526
1778833800,1256.0,1256.1,1253.7,1254.2,49310
1778834100,1254.3,1254.9,1253.9,1254.4,42589
1778834400,1254.5,1255.0,1253.8,1254.8,55380
1778834700,1255.0,1255.2,1253.3,1254.3,99691
1778835000,1254.3,1254.8,1253.3,1254.2,49265
1778835300,1254.2,1254.4,1253.1,1254.3,58248
1778835600,1254.1,1254.5,1251.2,1251.9,206982
1778835900,1252.1,1252.7,1250.2,1250.5,88944
1778836200,1250.6,1252.6,1250.6,1251.1,74077
1778836500,1251.1,1251.1,1247.0,1247.0,93755
1778836800,1247.0,1247.0,1244.5,1246.3,131524
1778837100,1246.4,1247.5,1245.0,1246.2,88173
1778837400,1246.6,1247.5,1244.5,1247.0,147023
1778837700,1247.1,1247.1,1244.2,1244.4,113984
1778838000,1244.8,1245.5,1244.3,1244.9,125506
1778838300,1244.9,1245.2,1242.0,1244.7,158061
1778838600,1244.7,1245.2,1243.3,1243.9,186757
1778838900,1244.2,1246.9,1244.0,1245.5,86163
1779075900,1239.0,1239.0,1230.0,1233.2,99442
1779076200,1233.2,1235.7,1231.7,1234.9,38409
1779076500,1235.1,1235.9,1231.9,1232.9,26422
1779076800,1232.9,1237.2,1232.8,1235.9,22648
1779077100,1235.7,1235.9,1231.8,1232.5,26700
1779077400,1232.5,1232.6,1231.1,1232.0,23726
1779077700,1232.0,1233.0,1228.8,1230.4,30423
1779078000,1230.4,1231.3,1229.2,1229.9,16424
1779078300,1229.8,1232.5,1229.8,1231.9,23321
1779078600,1232.2,1232.5,1230.7,1231.7,23033
1779078900,1231.7,1231.9,1231.0,1231.4,26413
1779079200,1231.7,1231.9,1230.5,1231.4,24369
1779079500,1231.4,1234.2,1230.5,1233.2,35402
1779079800,1233.3,1234.2,1231.9,1232.6,24482
1779080100,1232.6,1232.9,1231.7,1232.3,48116
1779080400,1232.1,1233.7,1230.3,1233.4,58802
1779080700,1233.7,1234.5,1232.8,1233.0,28919
1779081000,1233.0,1233.8,1232.0,1232.8,18273
1779081300,1232.7,1234.0,1232.0,1233.4,24566
1779081600,1233.4,1235.2,1233.3,1235.2,17129
1779081900,1235.2,1236.8,1234.3,1236.3,23715
1779082200,1236.2,1236.7,1233.9,1233.9,23765
1779082500,1234.0,1235.5,1233.7,1235.0,21683
1779082800,1235.1,1235.1,1233.2,1234.3,25117
1779083100,1234.7,1234.9,1233.5,1233.7,36189
1779083400,1233.8,1235.9,1233.0,1235.1,55767
1779083700,1235.5,1235.6,1233.3,1233.6,22890
1779084000,1233.7,1238.5,1233.7,1237.8,110726
1779084300,1237.8,1238.1,1236.0,1237.5,22578
1779084600,1237.4,1237.7,1234.0,1235.5,19020
1779084900,1235.5,1235.8,1232.0,1232.9,41416
1779085200,1232.9,1233.0,1229.6,1229.7,78257
1779085500,1229.8,1230.6,1227.1,1227.1,75168
1779085800,1227.2,1227.4,1223.9,1224.0,181931
1779086100,1224.2,1225.2,1222.1,1223.5,160275
1779086400,1223.6,1226.2,1223.5,1225.6,135992
1779086700,1225.3,1225.8,1223.1,1224.1,201391
1779087000,1224.1,1226.8,1223.8,1226.1,73767
1779087300,1226.1,1228.6,1225.5,1228.5,175916
1779087600,1228.5,1229.1,1227.5,1227.7,96105
1779087900,1227.8,1229.3,1227.7,1228.6,92102
1779088200,1228.7,1229.5,1227.2,1228.4,92564
1779088500,1228.4,1230.5,1228.1,1230.0,162920
1779088800,1230.2,1231.7,1230.0,1231.5,52598
1779089100,1231.6,1235.5,1231.5,1234.3,263504
1779089400,1234.2,1235.7,1234.0,1234.1,258401
1779089700,1234.0,1235.1,1232.0,1232.8,140893
1779090000,1232.6,1235.6,1231.2,1235.5,108845
1779090300,1235.5,1237.7,1235.1,1237.1,36265
1779090600,1237.2,1237.2,1233.8,1236.2,168171
1779090900,1236.2,1236.7,1234.3,1236.2,27463
1779091200,1235.7,1238.0,1235.7,1237.4,49777
1779091500,1237.6,1237.7,1234.9,1235.6,31899
1779091800,1235.5,1236.7,1234.0,1235.7,68109
1779092100,1235.9,1236.0,1234.2,1235.6,42665
1779092400,1235.9,1237.7,1234.9,1237.4,42265
1779092700,1237.4,1239.4,1237.2,1238.5,61008
1779093000,1238.6,1241.0,1238.0,1240.3,101831
1779093300,1240.4,1240.4,1238.4,1239.0,78509
1779093600,1238.9,1240.0,1238.6,1240.0,82606
1779093900,1240.0,1240.0,1238.5,1240.0,44516
1779094200,1239.7,1240.0,1238.5,1238.6,57320
1779094500,1238.5,1240.0,1238.2,1238.6,153236
1779094800,1239.1,1239.3,1237.5,1237.9,66686
1779095100,1238.0,1238.0,1236.0,1236.1,58956
1779095400,1236.0,1238.9,1235.5,1238.6,50792
1779095700,1238.6,1238.8,1235.5,1235.5,61958
1779096000,1235.6,1236.9,1234.3,1236.6,78538
1779096300,1236.6,1236.6,1235.0,1235.9,112863
1779096600,1236.0,1242.0,1235.6,1240.8,243830
1779096900,1240.9,1241.5,1237.3,1238.0,242804
1779097200,1238.3,1238.9,1237.7,1238.5,195435
1779097500,1238.5,1238.5,1233.1,1233.2,241833
1779097800,1233.8,1236.2,1233.7,1236.2,151416
1779098100,1236.1,1236.2,1233.2,1234.9,104605
1779162300,1238.5,1242.2,1236.2,1238.0,369003
1779162600,1238.0,1240.0,1234.9,1239.6,218741
1779162900,1240.0,1240.9,1238.1,1238.7,154367
1779163200,1238.7,1238.9,1234.0,1234.8,75104
1779163500,1234.9,1239.0,1231.3,1238.4,116837
1779163800,1238.3,1244.4,1238.2,1242.4,145879
1779164100,1242.6,1244.8,1239.0,1239.5,72116
1779164400,1239.6,1241.5,1235.3,1236.6,94263
1779164700,1237.1,1237.1,1234.6,1234.8,68200
1779165000,1234.7,1238.8,1234.4,1234.8,135510
1779165300,1235.6,1240.0,1235.0,1239.1,95658
1779165600,1239.3,1242.3,1238.9,1241.1,66432
1779165900,1241.2,1243.1,1241.0,1241.1,70660
1779166200,1241.2,1242.8,1240.8,1242.4,51808
1779166500,1242.6,1245.0,1242.3,1244.0,61308
1779166800,1244.0,1245.1,1242.4,1242.5,99983
1779167100,1242.5,1246.0,1242.5,1244.9,136347
1779167400,1245.0,1245.8,1243.6,1245.8,133617
1779167700,1245.3,1246.3,1244.8,1245.7,69766
1779168000,1245.8,1247.7,1243.6,1245.0,126599
1779168300,1245.2,1249.8,1244.7,1248.5,79302
1779168600,1248.5,1248.6,1246.9,1247.4,74656
1779168900,1247.4,1247.4,1244.6,1244.9,69764
1779169200,1244.9,1245.4,1242.7,1242.7,70368
1779169500,1242.8,1244.1,1242.0,1244.0,64585
1779169800,1244.0,1244.8,1243.7,1244.2,56760
1779170100,1244.2,1244.7,1242.7,1244.2,62645
1779170400,1244.6,1244.6,1241.7,1243.1,74794
1779170700,1243.1,1243.3,1242.0,1242.7,56489
1779171000,1242.8,1244.9,1242.7,1243.8,99881
1779171300,1243.9,1245.0,1243.2,1243.8,58350
1779171600,1243.9,1245.4,1243.7,1244.2,46220
1779171900,1244.6,1246.0,1243.4,1243.5,56278
1779172200,1243.7,1243.7,1241.2,1242.4,98017
1779172500,1242.6,1244.7,1242.4,1244.1,60310
1779172800,1244.1,1244.8,1243.5,1244.2,48626
1779173100,1244.2,1244.2,1241.5,1243.1,57775
1779173400,1243.2,1243.9,1241.3,1241.8,77450
1779173700,1241.9,1243.0,1241.0,1242.0,144457
1779174000,1242.4,1243.4,1241.9,1242.1,50292
1779174300,1242.2,1242.2,1241.3,1241.6,62533
1779174600,1241.7,1241.9,1240.1,1241.4,84937
1779174900,1241.2,1243.2,1241.0,1242.2,84910
1779175200,1242.2,1242.2,1240.1,1241.1,109067
1779175500,1240.8,1241.1,1240.0,1240.2,58988
1779175800,1240.3,1240.8,1238.8,1239.1,66907
1779176100,1239.2,1240.4,1238.6,1240.1,86846
1779176400,1240.1,1240.3,1238.3,1239.1,72995
1779176700,1239.1,1241.3,1238.6,1240.8,88066
1779177000,1240.8,1241.4,1240.0,1241.0,59581
1779177300,1241.1,1243.5,1240.9,1242.2,96256
1779177600,1242.7,1244.5,1242.4,1243.2,110079
1779177900,1243.2,1243.9,1240.7,1242.6,127540
1779178200,1242.5,1242.7,1241.2,1241.5,51877
1779178500,1241.5,1243.8,1241.2,1242.3,116505
1779178800,1242.3,1242.9,1236.9,1238.3,254693
1779179100,1237.9,1238.0,1234.0,1237.2,309203
1779179400,1237.3,1239.9,1236.5,1237.9,282692
1779179700,1238.0,1239.0,1235.4,1235.6,136889
1779180000,1235.9,1239.7,1235.1,1238.9,169423
1779180300,1238.9,1242.0,1238.8,1239.3,98797
1779180600,1239.7,1240.9,1238.0,1240.6,156930
1779180900,1240.5,1242.0,1239.6,1239.9,166636
1779181200,1239.9,1240.5,1238.4,1238.9,108994
1779181500,1239.6,1239.6,1237.2,1237.2,78153
1779181800,1237.2,1237.6,1235.0,1235.2,99756
1779182100,1235.3,1235.9,1232.7,1235.1,196624
1779182400,1235.2,1237.3,1233.5,1235.8,313371
1779182700,1235.9,1240.3,1235.8,1240.0,192243
1779183000,1239.9,1240.3,1237.8,1238.0,393272
1779183300,1238.4,1243.6,1237.3,1238.8,408821
1779183600,1238.9,1238.9,1236.5,1237.1,195715
1779183900,1237.1,1237.4,1234.6,1236.4,216700
1779184200,1236.4,1237.9,1234.6,1237.2,225766
1779184500,1237.2,1240.0,1235.3,1237.9,139292
1779248700,1234.0,1234.0,1226.6,1231.7,166552
1779249000,1231.7,1233.8,1230.6,1233.1,53685
1779249300,1233.2,1236.0,1232.2,1235.5,56584
1779249600,1235.5,1238.1,1234.5,1236.6,44586
1779249900,1236.7,1236.7,1234.4,1234.8,42332
1779250200,1235.1,1235.2,1233.0,1234.8,39437
1779250500,1234.8,1235.7,1233.0,1234.1,45878
1779250800,1234.2,1235.9,1233.8,1235.1,21907
1779251100,1235.2,1237.6,1234.4,1237.2,24508
1779251400,1237.2,1237.3,1235.7,1236.6,23351
1779251700,1236.7,1238.5,1236.0,1238.0,31425
1779252000,1238.0,1240.0,1237.8,1238.4,44064
1779252300,1238.4,1238.4,1235.6,1236.5,44041
1779252600,1236.8,1236.8,1233.5,1233.5,32441
1779252900,1233.7,1235.8,1233.3,1235.8,25653
1779253200,1235.8,1240.5,1235.7,1239.8,49238
1779253500,1239.8,1241.0,1238.7,1239.0,39695
1779253800,1239.4,1240.0,1238.6,1238.7,18417
1779254100,1238.9,1238.9,1237.1,1237.1,32218
1779254400,1237.3,1239.0,1237.1,1238.7,29194
1779254700,1238.7,1239.7,1238.2,1239.7,19719
1779255000,1239.7,1242.9,1239.7,1242.1,46210
1779255300,1242.1,1245.8,1242.0,1244.5,73906
1779255600,1244.6,1245.7,1243.5,1244.2,38698
1779255900,1244.2,1244.6,1242.5,1243.4,35981
1779256200,1243.4,1246.6,1243.1,1244.1,51242
1779256500,1244.6,1247.9,1244.1,1247.2,38053
1779256800,1247.2,1248.2,1245.7,1248.0,37830
1779257100,1247.9,1249.0,1247.2,1248.3,52452
1779257400,1248.2,1248.5,1246.9,1248.0,35118
1779257700,1248.2,1249.8,1248.2,1249.2,42037
1779258000,1249.4,1249.9,1247.9,1249.4,37427
1779258300,1249.4,1249.6,1247.8,1248.6,32397
1779258600,1248.7,1249.0,1247.2,1247.6,29154
1779258900,1247.8,1247.9,1245.4,1245.4,29702
1779259200,1245.4,1246.8,1245.2,1245.5,34630
1779259500,1245.4,1246.6,1242.6,1242.6,37340
1779259800,1242.9,1245.0,1242.4,1244.8,29566
1779260100,1244.9,1244.9,1241.4,1242.0,32000
1779260400,1242.1,1243.1,1241.6,1242.2,23666
1779260700,1242.5,1243.7,1242.2,1243.3,19987
1779261000,1243.3,1243.9,1242.1,1242.4,27283
1779261300,1242.5,1243.4,1242.0,1242.3,21080
1779261600,1242.5,1243.0,1241.3,1241.8,27678
1779261900,1241.9,1243.0,1241.5,1242.4,24371
1779262200,1242.5,1242.6,1240.0,1240.3,33963
1779262500,1240.5,1242.0,1240.1,1241.9,19512
1779262800,1242.0,1243.0,1241.1,1242.0,40068
1779263100,1242.1,1242.4,1240.2,1240.9,32704
1779263400,1241.2,1242.4,1240.5,1241.0,27611
1779263700,1241.1,1242.1,1239.7,1241.0,26262
1779264000,1240.9,1242.9,1239.8,1242.6,40669
1779264300,1242.3,1245.6,1242.1,1243.8,83926
1779264600,1244.1,1244.5,1242.9,1243.5,17287
1779264900,1243.6,1244.1,1242.2,1242.9,23801
1779265200,1243.1,1246.0,1243.1,1246.0,29340
1779265500,1246.0,1248.1,1245.2,1248.1,42878
1779265800,1248.9,1251.4,1248.3,1250.0,52076
1779266100,1250.4,1252.5,1248.9,1251.7,53075
1779266400,1251.9,1252.3,1249.7,1250.5,28286
1779266700,1250.5,1251.5,1250.4,1250.9,33732
1779267000,1251.2,1253.9,1250.7,1253.1,64346
1779267300,1252.7,1253.1,1251.5,1252.3,32576
1779267600,1252.1,1254.1,1252.0,1252.6,42887
1779267900,1252.6,1253.5,1251.7,1253.3,59173
1779268200,1253.3,1254.0,1252.1,1252.1,39302
1779268500,1252.2,1252.9,1251.2,1252.2,63247
1779268800,1252.2,1252.7,1251.1,1252.6,51319
1779269100,1252.7,1253.8,1252.0,1252.7,56999
1779269400,1252.7,1252.7,1248.5,1249.4,132687
1779269700,1249.4,1250.7,1249.0,1249.4,135715
1779270000,1249.8,1250.6,1248.4,1250.0,136159
1779270300,1250.0,1251.0,1248.4,1249.1,144220
1779270600,1249.1,1251.2,1248.0,1250.0,145858
1779270900,1250.0,1252.0,1248.5,1251.2,99824
1779335100,1256.9,1260.6,1252.3,1253.1,177367
1779335400,1252.6,1254.5,1251.6,1252.5,93344
1779335700,1252.8,1255.9,1252.8,1253.8,61324
1779336000,1254.0,1254.9,1252.7,1253.0,38969
1779336300,1253.1,1256.9,1252.8,1256.6,39452
1779336600,1256.9,1258.6,1255.5,1258.3,57764
1779336900,1258.2,1259.9,1257.8,1259.4,42181
1779337200,1259.4,1262.7,1259.2,1261.8,58734
1779337500,1262.2,1262.4,1258.8,1259.3,44532
1779337800,1259.1,1260.7,1258.6,1259.9,41183
1779338100,1259.9,1259.9,1255.8,1257.6,38040
1779338400,1257.6,1258.4,1256.7,1257.9,20470
1779338700,1257.8,1259.5,1257.8,1258.9,20884
1779339000,1258.8,1260.4,1258.6,1259.9,25193
1779339300,1259.8,1260.6,1258.7,1260.3,34021
1779339600,1260.1,1261.8,1258.9,1259.7,59421
1779339900,1259.4,1259.7,1255.9,1256.5,52683
1779340200,1256.5,1258.8,1256.5,1258.6,33056
1779340500,1258.6,1260.0,1258.4,1259.7,51269
1779340800,1259.8,1260.0,1256.3,1258.7,57063
1779341100,1258.8,1258.8,1256.6,1257.3,39211
1779341400,1257.2,1257.2,1254.8,1255.1,64556
1779341700,1255.2,1256.6,1254.7,1256.6,36449
1779342000,1256.5,1256.8,1254.8,1255.4,40075
1779342300,1255.4,1255.8,1253.1,1255.5,59933
1779342600,1255.5,1258.7,1255.3,1258.3,38830
1779342900,1258.4,1260.0,1258.0,1260.0,46862
1779343200,1260.0,1260.7,1259.1,1260.1,44935
1779343500,1260.2,1260.2,1258.1,1258.5,18270
1779343800,1258.5,1259.6,1258.0,1259.6,30037
1779344100,1259.6,1259.8,1258.1,1258.4,20900
1779344400,1258.4,1260.4,1258.1,1259.2,130732
1779344700,1259.2,1259.9,1258.0,1258.8,54450
1779345000,1258.8,1259.8,1258.5,1258.7,28567
1779345300,1259.1,1260.5,1258.1,1260.2,92477
1779345600,1260.2,1260.9,1258.8,1259.3,201910
1779345900,1259.3,1260.2,1258.0,1259.3,65649
1779346200,1259.3,1260.3,1258.0,1258.2,173618
1779346500,1258.0,1258.3,1254.1,1255.2,109336
1779346800,1255.0,1255.6,1253.8,1255.1,59123
1779347100,1255.3,1255.3,1250.1,1250.5,110949
1779347400,1250.7,1250.8,1246.7,1249.2,89566
1779347700,1249.3,1249.4,1247.1,1249.4,30370
1779348000,1249.4,1250.4,1248.9,1249.6,27196
1779348300,1249.7,1249.8,1247.1,1247.8,29466
1779348600,1247.8,1248.2,1244.8,1246.9,84697
1779348900,1247.0,1248.3,1246.2,1248.0,29182
1779349200,1248.2,1249.6,1248.0,1248.7,20615
1779349500,1248.8,1249.4,1248.2,1248.8,28148
1779349800,1248.8,1249.8,1247.7,1247.8,44707
1779350100,1248.0,1248.3,1247.3,1247.6,53621
1779350400,1247.5,1250.0,1246.0,1249.9,60672
1779350700,1249.9,1251.6,1249.4,1250.7,102098
1779351000,1250.7,1252.0,1250.3,1251.6,27553
1779351300,1251.6,1252.7,1250.7,1251.1,50848
1779351600,1250.9,1251.1,1249.3,1250.1,48479
1779351900,1250.5,1251.3,1249.2,1251.1,36756
1779352200,1251.0,1251.0,1249.1,1249.4,27385
1779352500,1249.4,1250.6,1249.1,1250.6,28355
1779352800,1250.6,1251.6,1249.7,1251.1,107231
1779353100,1251.0,1251.0,1249.8,1250.7,23318
1779353400,1250.7,1252.3,1250.6,1251.9,27793
1779353700,1252.0,1253.0,1250.3,1250.6,40309
1779354000,1250.8,1252.7,1250.7,1252.7,43468
1779354300,1252.6,1253.4,1251.2,1252.5,89875
1779354600,1252.8,1255.1,1252.0,1252.8,64149
1779354900,1252.8,1254.3,1252.1,1253.2,65384
1779355200,1253.3,1254.6,1252.5,1253.7,64963
1779355500,1253.8,1255.0,1253.0,1254.4,77488
1779355800,1254.0,1255.9,1253.4,1254.5,200988
1779356100,1254.6,1255.4,1252.5,1253.6,255886
1779356400,1253.5,1255.8,1251.3,1251.5,283228
1779356700,1251.6,1252.6,1250.5,1251.6,180861
1779357000,1251.8,1253.1,1251.8,1252.5,137077
1779357300,1252.5,1254.1,1250.0,1252.0,153128
1779421500,1254.1,1259.5,1254.1,1258.1,74125
1779421800,1258.7,1263.8,1258.2,1263.1,64871
1779422100,1263.1,1264.4,1261.9,1262.4,34896
1779422400,1262.8,1267.2,1262.8,1266.0,50631
1779422700,1266.6,1267.0,1264.1,1265.5,38128
1779423000,1265.6,1267.9,1264.2,1267.0,38732
1779423300,1267.3,1269.6,1266.8,1268.6,56330
1779423600,1268.7,1271.3,1268.7,1271.0,53580
1779423900,1271.3,1271.8,1269.3,1271.0,42647
1779424200,1271.3,1272.7,1270.1,1272.3,76521
1779424500,1272.5,1272.6,1271.2,1272.3,53737
1779424800,1271.8,1276.0,1271.8,1275.9,74551
1779425100,1275.9,1276.4,1274.4,1275.0,38644
1779425400,1275.0,1276.9,1274.5,1275.3,44901
1779425700,1275.5,1275.6,1274.3,1275.2,29810
1779426000,1275.4,1276.5,1274.9,1276.2,28498
1779426300,1276.2,1278.5,1276.1,1277.7,39002
1779426600,1277.7,1280.4,1277.5,1279.8,46897
1779426900,1279.8,1280.2,1277.5,1278.8,46109
1779427200,1278.7,1279.0,1277.3,1278.6,79323
1779427500,1278.5,1278.6,1277.3,1277.7,51199
1779427800,1277.7,1278.4,1276.4,1278.4,32518
1779428100,1278.4,1278.5,1275.5,1276.2,48171
1779428400,1276.2,1276.2,1275.0,1275.3,59123
1779428700,1275.3,1275.8,1273.7,1274.6,160868
1779429000,1274.5,1276.6,1274.0,1276.5,102150
1779429300,1276.5,1276.7,1274.2,1275.3,133648
1779429600,1275.3,1276.9,1274.5,1276.3,36561
1779429900,1276.3,1276.6,1275.4,1276.5,22912
1779430200,1276.5,1278.4,1276.0,1278.2,27097
1779430500,1278.0,1279.0,1277.3,1278.9,18684
1779430800,1278.9,1278.9,1277.4,1278.0,22581
1779431100,1278.0,1278.1,1275.9,1276.2,21257
1779431400,1276.5,1277.6,1276.1,1277.4,30049
1779431700,1277.4,1279.0,1276.6,1278.8,27141
1779432000,1278.6,1280.0,1278.0,1279.7,31932
1779432300,1279.7,1281.0,1279.2,1280.1,67127
1779432600,1280.4,1280.5,1278.8,1279.2,94754
1779432900,1279.5,1280.6,1279.0,1279.2,36848
1779433200,1279.1,1279.5,1277.8,1279.1,33527
1779433500,1279.1,1280.5,1279.1,1280.4,28834
1779433800,1280.3,1281.7,1280.0,1281.6,39575
1779434100,1281.6,1283.1,1281.2,1282.6,135105
1779434400,1282.6,1286.5,1282.5,1285.9,106806
1779434700,1285.9,1285.9,1283.1,1284.3,77841
1779435000,1284.2,1284.5,1282.8,1284.0,141229
1779435300,1284.0,1287.1,1283.6,1286.5,161208
1779435600,1286.5,1287.1,1285.7,1286.0,52110
1779435900,1286.0,1286.4,1285.3,1285.6,36387
1779436200,1285.6,1286.5,1285.0,1285.6,55520
1779436500,1285.6,1286.0,1285.0,1285.3,37511
1779436800,1285.4,1286.7,1285.0,1286.3,42288
1779437100,1286.3,1286.4,1285.3,1285.8,43397
1779437400,1285.8,1287.0,1285.6,1286.2,86056
1779437700,1286.0,1287.4,1285.9,1286.0,62448
1779438000,1286.0,1286.9,1283.5,1284.7,86770
1779438300,1284.7,1285.5,1283.8,1284.9,74275
1779438600,1284.9,1286.3,1283.8,1283.9,74795
1779438900,1283.9,1285.2,1282.2,1284.8,67367
1779439200,1284.8,1285.0,1283.1,1284.4,69114
1779439500,1284.3,1286.8,1284.3,1286.1,70218
1779439800,1286.1,1286.1,1284.7,1284.7,43911
1779440100,1284.7,1285.2,1283.2,1283.4,41416
1779440400,1283.4,1284.5,1282.0,1284.2,65772
1779440700,1284.2,1284.3,1282.0,1283.0,60405
1779441000,1283.0,1283.0,1281.5,1281.9,64086
1779441300,1281.5,1284.2,1281.5,1283.8,55857
1779441600,1283.8,1284.8,1283.7,1284.5,39380
1779441900,1284.7,1285.0,1283.7,1284.3,59460
1779442200,1284.3,1284.7,1283.0,1284.3,130339
1779442500,1284.4,1284.5,1283.1,1283.1,148826
1779442800,1283.0,1285.3,1283.0,1285.1,144579
1779443100,1285.0,1286.7,1284.9,1286.4,197696
1779443400,1286.1,1288.8,1286.0,1288.6,171687
1779443700,1288.6,1288.6,1285.0,1287.0,167799
1779680700,1300.4,1304.5,1295.6,1299.2,296875
1779681000,1298.9,1302.2,1297.6,1301.5,85263
1779681300,1301.4,1301.4,1297.9,1298.2,101122
1779681600,1298.3,1299.8,1297.6,1297.8,101303
1779681900,1297.7,1298.8,1296.3,1296.7,102216
1779682200,1296.7,1298.0,1295.9,1297.8,82469
1779682500,1298.0,1298.5,1293.9,1296.7,151892
1779682800,1296.7,1298.0,1296.3,1298.0,65118
1779683100,1298.2,1300.5,1298.1,1300.2,47300
