timestamp,symbol,ltp,ltq,ltq_avg_2m,ltq_avg_5m,ltq_ratio,ltq_change_pct,ltq_std_5m,ltq_zscore,ltp_change_pct,ltp_change_1m,ltp_std_5m,ltq_spike,price_direction
2026-08-20 10:11:32+05:30,NSE:ICICIBANK-EQ,1411.5,1,17.8,17.8,1.0,-97.5,39.75927564732537,-0.4225429092074052,0.014171331396584108,,0.3024026594147836,0,UP
2026-08-20 10:11:32+05:30,NSE:INFY-EQ,1139.5,30,12.5,12.5,1.0,0.0,13.294182717175474,1.3163652382625073,0.0,,0.15519332240866665,0,FLAT
2026-08-20 10:11:32+05:30,NSE:ITC-EQ,267.8,1,5.888888888888889,5.888888888888889,1.0,-66.66666666666667,7.4509287923909895,-0.6561448948326419,-0.018667164457719654,,0.03887721580177287,0,DOWN
2026-08-20 10:11:33+05:30,NSE:INFY-EQ,1139.6,293,27.263157894736842,27.263157894736842,1.0,876.6666666666667,65.63522267914044,4.048692626584431,0.008775778850367288,,0.15802139169711032,0,UP
2026-08-20 10:11:33+05:30,NSE:RELIANCE-EQ,1309.4,2,4.588235294117647,4.588235294117647,1.0,100.0,7.566858855639933,-0.3420488400135169,0.0,,0.11850788010535399,0,FLAT
2026-08-20 10:11:33+05:30,NSE:SBIN-EQ,1049.8,1,8.529411764705882,8.529411764705882,1.0,0.0,14.832892701100246,-0.5076158721317643,0.028585040495476832,,0.0752446988557404,0,UP
2026-08-20 10:11:33+05:30,NSE:TCS-EQ,2310.3,1,168.92857142857142,168.92857142857142,1.0,-91.66666666666666,484.5201375962239,-0.34658739317149934,0.0043286295559052945,,0.24099154150476085,0,UP
2026-08-20 10:11:34+05:30,NSE:AXISBANK-EQ,1252.5,2,28.666666666666668,28.666666666666668,1.0,-90.0,72.63630864335917,-0.3671258515847596,0.0,,0.20644381225662423,0,FLAT
2026-08-20 10:11:34+05:30,NSE:HDFCBANK-EQ,727.5,31,163.0,163.0,1.0,416.6666666666667,667.9555610809356,-0.1976179370172287,0.013747594171031885,,0.12924375175775613,0,UP
2026-08-20 10:11:34+05:30,NSE:ICICIBANK-EQ,1411.5,2,17.047619047619047,17.047619047619047,1.0,100.0,38.90562451686927,-0.3867723300803071,0.0,,0.29519969028258586,0,FLAT
2026-08-20 10:11:34+05:30,NSE:ITC-EQ,267.85,5,5.842105263157895,5.842105263157895,1.0,400.0,7.243872183475239,-0.11625070705677411,0.018670649738616873,,0.03842665984879801,0,UP
2026-08-20 10:11:35+05:30,NSE:AXISBANK-EQ,1252.5,29,28.681818181818183,28.681818181818183,1.0,1350.0,70.88581452800483,0.004488652917377604,0.0,,0.20407111908602693,0,FLAT
2026-08-20 10:11:35+05:30,NSE:HDFCBANK-EQ,727.6,10,155.71428571428572,155.71428571428572,1.0,-67.74193548387098,651.8980858122796,-0.22352310719354615,0.013745704467349462,,0.1561058859205781,0,UP
2026-08-20 10:11:35+05:30,NSE:INFY-EQ,1139.7,1,25.95,25.95,1.0,-99.65870307167235,64.15398826671898,-0.38890801139706,0.008775008775030457,,0.1673320053067195,0,UP
2026-08-20 10:11:35+05:30,NSE:ITC-EQ,267.85,1,5.6,5.6,1.0,-80.0,7.133316937183976,-0.6448612953143148,0.0,,0.037957732725820474,0,FLAT
2026-08-20 10:11:35+05:30,NSE:SBIN-EQ,1049.8,2,8.166666666666666,8.166666666666666,1.0,100.0,14.472082658366357,-0.42610775603203843,0.0,,0.08401680504171063,0,FLAT
2026-08-20 10:11:35+05:30,NSE:TCS-EQ,2310.2,2,157.8,157.8,1.0,100.0,468.88045994078885,-0.3322808547399794,-0.004328442193668458,,0.23258383025301269,0,DOWN
2026-08-20 10:11:36+05:30,NSE:RELIANCE-EQ,1309.4,64,7.888888888888889,7.888888888888889,1.0,3100.0,15.810974925809452,3.5488710452330614,0.0,,0.12274102605539242,0,FLAT
2026-08-20 10:11:37+05:30,NSE:RELIANCE-EQ,1309.3,1,7.526315789473684,7.526315789473684,1.0,-98.4375,15.44656891442466,-0.4225090908945568,-0.00763708568811694,,0.12042808632795463,0,DOWN
2026-08-20 10:11:37+05:30,NSE:RELIANCE-EQ,1309.3,1,7.2,7.2,1.0,0.0,15.105244819354354,-0.4104534599833787,0.0,,0.11821033884787842,0,FLAT
2026-08-20 10:11:37+05:30,NSE:SBIN-EQ,1049.8,10,8.263157894736842,8.263157894736842,1.0,400.0,14.070623871753197,0.12343746241059511,0.0,,0.09015905373705596,0,FLAT
2026-08-20 10:11:37+05:30,NSE:SBIN-EQ,1049.6,55,10.6,10.6,1.0,450.0,17.227273358498177,2.5773086126887033,-0.019051247856738396,,0.08825799501582068,0,DOWN
2026-08-20 10:11:37+05:30,NSE:TCS-EQ,2309.1,10,148.5625,148.5625,1.0,400.0,454.4860788113684,-0.30487732509296395,-0.04761492511470289,,0.34616951531473733,0,DOWN
2026-08-20 10:11:37+05:30,NSE:TCS-EQ,2309.1,1,139.88235294117646,139.88235294117646,1.0,-90.0,441.50720299233814,-0.31456418377751044,0.0,,0.41195373812215114,0,FLAT
2026-08-20 10:11:38+05:30,NSE:ICICIBANK-EQ,1411.3,1,16.318181818181817,16.318181818181817,1.0,-50.0,38.12184271221542,-0.4018216520596838,-0.014169323414814361,,0.29384007783498445,0,DOWN
2026-08-20 10:11:39+05:30,NSE:AXISBANK-EQ,1252.4,1,27.47826086956522,27.47826086956522,1.0,-96.55172413793103,69.49615395847286,-0.38100325502023025,-0.007984031936125735,,0.1996043517391441,0,DOWN
2026-08-20 10:11:39+05:30,NSE:HDFCBANK-EQ,727.6,98,153.0909090909091,153.0909090909091,1.0,880.0000000000001,636.306373428556,-0.08657921936891406,0.0,,0.1748375869719831,0,FLAT
2026-08-20 10:11:39+05:30,NSE:INFY-EQ,1139.2,1,24.761904761904763,24.761904761904763,1.0,0.0,62.76615709273969,-0.3785782954147651,-0.043871194173905614,,0.17001400502527916,0,DOWN
2026-08-20 10:11:39+05:30,NSE:INFY-EQ,1139.2,1,23.681818181818183,23.681818181818183,1.0,0.0,61.462637790415776,-0.36903424579924377,0.0,,0.1718249385967772,0,FLAT
2026-08-20 10:11:39+05:30,NSE:ITC-EQ,267.75,1,5.380952380952381,5.380952380952381,1.0,0.0,7.02478604995334,-0.6236421080726694,-0.03733432891545041,,0.04023739080815793,0,DOWN
2026-08-20 10:11:40+05:30,NSE:AXISBANK-EQ,1252.2,3,26.458333333333332,26.458333333333332,1.0,200.0,68.15199073086355,-0.3442061351659081,-0.015969338869370464,,0.19781414201873748,0,DOWN
2026-08-20 10:11:40+05:30,NSE:HDFCBANK-EQ,727.35,1,146.47826086956522,146.47826086956522,1.0,-98.9795918367347,622.4850395840281,-0.2337056340611498,-0.03435953820780657,,0.17309094230578764,0,DOWN
2026-08-20 10:11:40+05:30,NSE:ICICIBANK-EQ,1411.3,1,15.652173913043478,15.652173913043478,1.0,0.0,37.38206752350672,-0.39195729085422704,0.0,,0.2921232075332726,0,FLAT
2026-08-20 10:11:40+05:30,NSE:ITC-EQ,267.75,1,5.181818181818182,5.181818181818182,1.0,0.0,6.918824312708762,-0.6044116735464518,0.0,,0.04193635664502617,0,FLAT
2026-08-20 10:11:41+05:30,NSE:INFY-EQ,1139.2,1,22.695652173913043,22.695652173913043,1.0,0.0,60.23547337710917,-0.36018065365047625,0.0,,0.17297672854051757,0,FLAT
2026-08-20 10:11:41+05:30,NSE:RELIANCE-EQ,1309.4,10,7.333333333333333,7.333333333333333,1.0,900.0,14.735444795910754,0.18096954001732585,0.0076376689834400935,,0.12071217242445727,0,UP
2026-08-20 10:11:41+05:30,NSE:SBIN-EQ,1049.7,1,10.142857142857142,10.142857142857142,1.0,-98.18181818181819,16.92124615471838,-0.5403181928363897,0.009527439024403783,,0.0870139561876712,0,UP
2026-08-20 10:11:41+05:30,NSE:TCS-EQ,2309.3,1,132.16666666666666,132.16666666666666,1.0,0.0,429.5739681564131,-0.3053412832010977,0.00866138322290766,,0.4350644156345896,0,UP
2026-08-20 10:11:42+05:30,NSE:RELIANCE-EQ,1309.8,38,8.727272727272727,8.727272727272727,1.0,280.0,15.796870751548406,1.8530712653870367,0.030548342752401147,,0.16729319468230502,0,UP
2026-08-20 10:11:42+05:30,NSE:SBIN-EQ,1049.7,1,9.727272727272727,9.727272727272727,1.0,0.0,16.628093892371023,-0.5248510613280096,0.0,,0.0857864054457824,0,FLAT
2026-08-20 10:11:42+05:30,NSE:TCS-EQ,2309.3,1,125.26315789473684,125.26315789473684,1.0,0.0,418.55397131144844,-0.29688682084507545,0.0,,0.4513786548545347,0,FLAT
2026-08-20 10:11:43+05:30,NSE:AXISBANK-EQ,1252.4,1,25.44,25.44,1.0,-66.66666666666667,66.91106037121217,-0.36526098771130927,0.015971889474530876,,0.19390719429665668,0,UP
2026-08-20 10:11:43+05:30,NSE:HDFCBANK-EQ,727.45,1,140.41666666666666,140.41666666666666,1.0,0.0,609.5261821010372,-0.22872957841793984,0.013748539217717237,,0.17558133257221128,0,UP
2026-08-20 10:11:43+05:30,NSE:ICICIBANK-EQ,1411.3,1,15.041666666666666,15.041666666666666,1.0,0.0,36.68251469103462,-0.38278909679271567,0.0,,0.29014614008940043,0,FLAT
2026-08-20 10:11:43+05:30,NSE:INFY-EQ,1138.6,1,21.791666666666668,21.791666666666668,1.0,0.0,59.077678538084726,-0.35193777381186725,-0.052668539325850805,,0.23390199855395766,0,DOWN
2026-08-20 10:11:43+05:30,NSE:ITC-EQ,267.9,1,5.0,5.0,1.0,0.0,6.815757144627841,-0.5868753705746086,0.056022408963585235,,0.04456642242659578,0,UP
2026-08-20 10:11:43+05:30,NSE:SBIN-EQ,1049.7,1,9.347826086956522,9.347826086956522,1.0,0.0,16.34738982682549,-0.5106519251934662,0.0,,0.08458220969937365,0,FLAT
2026-08-20 10:11:43+05:30,NSE:TCS-EQ,2309.5,1,119.05,119.05,1.0,0.0,408.3369964031902,-0.2890994473678254,0.008660633092261172,,0.45084715580177237,0,UP
2026-08-20 10:11:44+05:30,NSE:HDFCBANK-EQ,727.45,1,134.84,134.84,1.0,0.0,597.3437508392188,-0.22405859241344,0.0,,0.1773649721149663,0,FLAT
2026-08-20 10:11:44+05:30,NSE:RELIANCE-EQ,1309.5,1,8.391304347826088,8.391304347826088,1.0,-97.36842105263158,15.51755349284036,-0.47631892174474283,-0.022904260192391224,,0.17044466374518302,0,DOWN
2026-08-20 10:11:45+05:30,NSE:AXISBANK-EQ,1252.5,6,24.692307692307693,24.692307692307693,1.0,500.0,65.66994395049792,-0.28464022607355927,0.007984669434679681,,0.19219381243542893,0,UP
2026-08-20 10:11:45+05:30,NSE:HDFCBANK-EQ,727.6,28,130.73076923076923,130.73076923076923,1.0,2700.0,585.6498993557369,-0.1754132790661819,0.02061997388136394,,0.18757562577431894,0,UP
2026-08-20 10:11:45+05:30,NSE:ICICIBANK-EQ,1411.3,1,14.48,14.48,1.0,0.0,36.01980936466303,-0.37423851591020507,0.0,,0.2879814808862101,0,FLAT
2026-08-20 10:11:45+05:30,NSE:ITC-EQ,267.85,1,4.833333333333333,4.833333333333333,1.0,0.0,6.715761258067644,-0.5707965465163536,-0.018663680477770672,,0.0440273301155332,0,DOWN
2026-08-20 10:11:45+05:30,NSE:RELIANCE-EQ,1309.7,2,8.125,8.125,1.0,100.0,15.232438213005937,-0.40210240240924017,0.01527300496373396,,0.18761469921709104,0,UP
2026-08-20 10:11:45+05:30,NSE:SBIN-EQ,1049.8,9,9.333333333333334,9.333333333333334,1.0,800.0,15.988220301390555,-0.020848682783307825,0.009526531389902892,,0.08836272412329632,0,UP
2026-08-20 10:11:45+05:30,NSE:TCS-EQ,2309.1,45,115.52380952380952,115.52380952380952,1.0,4400.0,398.3255727476732,-0.17705066997665286,-0.017319766183165886,,0.47529439498543813,0,DOWN
2026-08-20 10:11:46+05:30,NSE:HDFCBANK-EQ,727.6,150,131.44444444444446,131.44444444444446,1.0,435.71428571428567,574.2889471962654,0.03231048698768377,0.0,,0.19562523040048738,0,FLAT
2026-08-20 10:11:46+05:30,NSE:HDFCBANK-EQ,727.75,25,127.64285714285714,127.64285714285714,1.0,-83.33333333333334,563.9125368409087,-0.18201910834944746,0.020615722924688384,,0.21259140580023292,0,UP
2026-08-20 10:11:46+05:30,NSE:INFY-EQ,1138.6,1,20.96,20.96,1.0,0.0,57.98310098640811,-0.34423822907779367,0.0,,0.27465129406822775,0,FLAT
2026-08-20 10:11:47+05:30,NSE:AXISBANK-EQ,1252.5,6,24.0,24.0,1.0,0.0,64.49508031327183,-0.279091054892383,0.0,,0.19044108345578176,0,FLAT
2026-08-20 10:11:47+05:30,NSE:HDFCBANK-EQ,727.6,1,123.27586206896552,123.27586206896552,1.0,-96.0,554.2502591372373,-0.2206148938194523,-0.020611473720366646,,0.2168544720981777,0,DOWN
2026-08-20 10:11:47+05:30,NSE:HDFCBANK-EQ,727.75,13,119.6,119.6,1.0,1200.0,544.9824166730141,-0.19560264100035965,0.020615722924688384,,0.22871454878865594,0,UP
2026-08-20 10:11:47+05:30,NSE:ICICIBANK-EQ,1411.5,7,14.192307692307692,14.192307692307692,1.0,600.0,35.32253584415392,-0.20361810160065447,0.014171331396584108,,0.2822165017255936,0,UP
2026-08-20 10:11:47+05:30,NSE:INFY-EQ,1138.9,2,20.23076923076923,20.23076923076923,1.0,100.0,56.93315919026992,-0.32021355375418786,0.02634814684701059,,0.281889230836442,0,UP
2026-08-20 10:11:47+05:30,NSE:INFY-EQ,1138.5,86,22.666666666666668,22.666666666666668,1.0,4200.0,57.24441524658172,1.1063670239362817,-0.035121608569677054,,0.3174865679013155,0,DOWN
2026-08-20 10:11:47+05:30,NSE:ITC-EQ,267.9,1,4.68,4.68,1.0,0.0,6.618912297349165,-0.5559825896883115,0.01866716445770855,,0.045916591046525096,0,UP
2026-08-20 10:11:48+05:30,NSE:HDFCBANK-EQ,727.75,10,116.06451612903226,116.06451612903226,1.0,-23.076923076923073,536.183857489442,-0.19781370633882014,0.0,,0.23835231896711134,0,FLAT
2026-08-20 10:11:48+05:30,NSE:HDFCBANK-EQ,727.75,98,115.5,115.5,1.0,880.0000000000001,527.4745063400787,-0.03317695886655273,0.0,,0.2462623830192722,0,FLAT
2026-08-20 10:11:49+05:30,NSE:HDFCBANK-EQ,727.6,15,112.45454545454545,112.45454545454545,1.0,-84.6938775510204,519.4619867534277,-0.18760669296250942,-0.020611473720366646,,0.24665374147136823,0,DOWN
2026-08-20 10:11:49+05:30,NSE:HDFCBANK-EQ,727.6,15,109.58823529411765,109.58823529411765,1.0,0.0,511.80376907484356,-0.18481347932450562,0.0,,0.2467796147438517,0,FLAT
2026-08-20 10:11:49+05:30,NSE:RELIANCE-EQ,1309.6,1,7.84,7.84,1.0,-50.0,14.979652866471906,-0.4566193930507948,-0.007635336336575538,,0.1934769581457483,0,DOWN
2026-08-20 10:11:49+05:30,NSE:RELIANCE-EQ,1309.6,1,7.576923076923077,7.576923076923077,1.0,0.0,14.738176486724745,-0.446250801979958,0.0,,0.19802874694190775,0,FLAT
2026-08-20 10:11:49+05:30,NSE:SBIN-EQ,1049.8,4,9.12,9.12,1.0,-55.55555555555556,15.687893421361583,-0.32636631716456577,0.0,,0.09128709291749056,0,FLAT
2026-08-20 10:11:49+05:30,NSE:SBIN-EQ,1049.8,4,8.923076923076923,8.923076923076923,1.0,0.0,15.403695860209853,-0.3196036177132008,0.0,,0.09356199096767703,0,FLAT
2026-08-20 10:11:49+05:30,NSE:TCS-EQ,2309.6,20,111.18181818181819,111.18181818181819,1.0,-55.55555555555556,389.2590808634168,-0.2342445498755418,0.021653458057246944,,0.4679558568738109,0,UP
2026-08-20 10:11:50+05:30,NSE:RELIANCE-EQ,1309.6,4,7.444444444444445,7.444444444444445,1.0,300.0,14.468356276140469,-0.23806743341844727,0.0,,0.20156086085045768,0,FLAT
2026-08-20 10:11:50+05:30,NSE:SBIN-EQ,1049.6,3,8.703703703703704,8.703703703703704,1.0,-25.0,15.147517732199342,-0.37654378786956244,-0.019051247856738396,,0.092603987902739,0,DOWN
2026-08-20 10:11:50+05:30,NSE:TCS-EQ,2309.6,20,107.21739130434783,107.21739130434783,1.0,0.0,380.78435277747184,-0.229046678699314,0.0,,0.46083786899711515,0,FLAT
2026-08-20 10:11:51+05:30,NSE:AXISBANK-EQ,1252.5,625,45.464285714285715,45.464285714285715,1.0,10316.666666666668,130.02150310560663,4.457229769255946,0.0,,0.18866700319676147,0,FLAT
2026-08-20 10:11:51+05:30,NSE:HDFCBANK-EQ,727.75,101,109.34285714285714,109.34285714285714,1.0,573.3333333333334,504.22316154521855,-0.016545961746957466,0.020615722924688384,,0.252217060045811,0,UP
2026-08-20 10:11:51+05:30,NSE:HDFCBANK-EQ,727.75,5,106.44444444444444,106.44444444444444,1.0,-95.04950495049505,497.2719545936579,-0.2040019420104619,0.0,,0.2567655962713257,0,FLAT
2026-08-20 10:11:51+05:30,NSE:ICICIBANK-EQ,1411.5,51,15.555555555555555,15.555555555555555,1.0,628.5714285714286,35.35352591852466,1.0025716961337694,0.0,,0.2767845490806195,0,FLAT
2026-08-20 10:11:51+05:30,NSE:INFY-EQ,1138.5,1,21.892857142857142,21.892857142857142,1.0,-98.83720930232558,56.32336485484003,-0.37094476149824274,0.0,,0.3447834992799209,0,FLAT
2026-08-20 10:11:52+05:30,NSE:AXISBANK-EQ,1252.4,200,50.793103448275865,50.793103448275865,1.0,-68.0,130.86371845504686,1.1401700816179876,-0.007984031936125735,,0.18536344275865005,0,DOWN
2026-08-20 10:11:52+05:30,NSE:HDFCBANK-EQ,727.75,3,103.64864864864865,103.64864864864865,1.0,-40.0,490.6115920300236,-0.20514934886106265,0.0,,0.260572250820946,0,FLAT
2026-08-20 10:11:52+05:30,NSE:HDFCBANK-EQ,727.65,1,100.94736842105263,100.94736842105263,1.0,-66.66666666666667,484.2226954374108,-0.20640785606045914,-0.013740982480248132,,0.2605934795676338,0,DOWN
2026-08-20 10:11:52+05:30,NSE:ICICIBANK-EQ,1411.4,6,15.214285714285714,15.214285714285714,1.0,-88.23529411764706,34.73962103767497,-0.26523852129224035,-0.007084661707401629,,0.27265110368142104,0,DOWN
2026-08-20 10:11:52+05:30,NSE:ITC-EQ,267.9,58,6.730769230769231,6.730769230769231,1.0,5700.0,12.304658279879837,4.1666521412516175,0.0,,0.04739360554076991,0,FLAT
2026-08-20 10:11:53+05:30,NSE:AXISBANK-EQ,1252.5,2,49.166666666666664,49.166666666666664,1.0,-99.0,128.89586369686546,-0.3659284736831604,0.007984669434679681,,0.1837039096938147,0,UP
2026-08-20 10:11:53+05:30,NSE:HDFCBANK-EQ,727.65,1,98.38461538461539,98.38461538461539,1.0,0.0,478.07682796941293,-0.20370076457846226,0.0,,0.26043667264583253,0,FLAT
2026-08-20 10:11:53+05:30,NSE:ICICIBANK-EQ,1411.4,6,14.89655172413793,14.89655172413793,1.0,0.0,34.15651457167035,-0.26046427264908323,0.0,0.02126000992135335,0.2686859099891012,0,FLAT
2026-08-20 10:11:53+05:30,NSE:INFY-EQ,1138.5,1,21.17241379310345,21.17241379310345,1.0,0.0,55.44435367717621,-0.36383170612028376,0.0,,0.3663493178104127,0,FLAT
2026-08-20 10:11:53+05:30,NSE:ITC-EQ,267.9,9,6.814814814814815,6.814814814814815,1.0,-84.48275862068965,12.073610883744754,0.18098853824477631,0.0,0.01866716445770855,0.048554606965249214,0,FLAT
2026-08-20 10:11:53+05:30,NSE:RELIANCE-EQ,1309.5,30,8.25,8.25,1.0,650.0,14.823967080373592,1.4672185847468746,-0.007635919364679111,,0.20039643250000247,0,DOWN
2026-08-20 10:11:53+05:30,NSE:SBIN-EQ,1049.7,4,8.535714285714286,8.535714285714286,1.0,33.33333333333333,14.890917298454719,-0.30459602956662535,0.009527439024403783,,0.0911420775869732,0,UP
2026-08-20 10:11:53+05:30,NSE:TCS-EQ,2309.1,16,103.41666666666667,103.41666666666667,1.0,-19.999999999999996,372.8796188382084,-0.234436698200436,-0.021648770349846913,,0.47700758053083714,0,DOWN
2026-08-20 10:11:54+05:30,NSE:HDFCBANK-EQ,727.65,20,96.425,96.425,1.0,1900.0,472.0705557598193,-0.16189317267837314,0.0,,0.2601281735350065,0,FLAT
2026-08-20 10:11:54+05:30,NSE:HDFCBANK-EQ,727.65,2,94.1219512195122,94.1219512195122,1.0,-90.0,466.36553234142167,-0.19753164595378075,0.0,,0.2596902470063799,0,FLAT
2026-08-20 10:11:54+05:30,NSE:INFY-EQ,1138.5,128,24.733333333333334,24.733333333333334,1.0,12700.0,57.86603633323731,1.784581651177514,0.0,-0.0877577885037284,0.3837054665463331,0,FLAT
2026-08-20 10:11:55+05:30,NSE:AXISBANK-EQ,1252.5,36,48.74193548387097,48.74193548387097,1.0,1700.0,126.7514543616589,-0.10052693713095004,0.0,0.03993610223642641,0.18204336007185382,0,FLAT
2026-08-20 10:11:55+05:30,NSE:HDFCBANK-EQ,727.75,229,97.33333333333333,97.33333333333333,1.0,11350.0,461.1129519668091,0.2855410287328994,0.01374287088573567,0.08251392422471415,0.2617838386243781,0,UP
2026-08-20 10:11:55+05:30,NSE:ICICIBANK-EQ,1411.4,1,14.433333333333334,14.433333333333334,1.0,-83.33333333333334,33.658204239734445,-0.39911022102227633,0.0,,0.2648790658778048,0,FLAT
2026-08-20 10:11:55+05:30,NSE:INFY-EQ,1138.9,16,24.451612903225808,24.451612903225808,1.0,-87.5,56.915047049485615,-0.14849522826322942,0.03513394817742377,,0.381169676890377,0,UP
2026-08-20 10:11:55+05:30,NSE:ITC-EQ,267.75,1,6.607142857142857,6.607142857142857,1.0,-88.88888888888889,11.89876833250769,-0.4712372491381333,-0.05599104143336753,,0.04996692027424994,0,DOWN
2026-08-20 10:11:55+05:30,NSE:RELIANCE-EQ,1309.5,1,8.0,8.0,1.0,-96.66666666666667,14.61897006338975,-0.4788299018088889,0.0,,0.19913606507559575,0,FLAT
2026-08-20 10:11:55+05:30,NSE:SBIN-EQ,1049.7,4,8.379310344827585,8.379310344827585,1.0,0.0,14.646827528521197,-0.29899378116523356,0.0,,0.0897451235004411,0,FLAT
2026-08-20 10:11:55+05:30,NSE:TCS-EQ,2309.6,26,100.32,100.32,1.0,62.5,365.3568712003831,-0.20341755105308681,0.021653458057246944,,0.4692902442339505,0,UP
2026-08-20 10:11:56+05:30,NSE:HDFCBANK-EQ,727.7,1,95.09302325581395,95.09302325581395,1.0,-99.56331877729258,455.8272340822985,-0.20642255710159188,-0.006870491240118515,,0.2621731736447288,0,DOWN
2026-08-20 10:11:56+05:30,NSE:HDFCBANK-EQ,727.75,10,93.1590909090909,93.1590909090909,1.0,900.0,450.67834882705426,-0.18451982689100252,0.006870963309046907,,0.26368215137849654,0,UP
2026-08-20 10:11:56+05:30,NSE:HDFCBANK-EQ,727.75,1,91.11111111111111,91.11111111111111,1.0,-90.0,445.73933588539796,-0.20216100275762777,0.0,,0.26491851234258396,0,FLAT
2026-08-20 10:11:56+05:30,NSE:RELIANCE-EQ,1309.5,1,7.766666666666667,7.766666666666667,1.0,0.0,14.42144794809246,-0.4692085490321172,0.0,0.02291475710356483,0.1978040363127323,0,FLAT
2026-08-20 10:11:56+05:30,NSE:SBIN-EQ,1049.7,4,8.233333333333333,8.233333333333333,1.0,0.0,14.41427293927155,-0.2936903825235372,0.0,,0.08840866447364722,0,FLAT
2026-08-20 10:11:56+05:30,NSE:TCS-EQ,2309.6,26,97.46153846153847,97.46153846153847,1.0,0.0,358.27176620763527,-0.19946181977433064,0.0,,0.46190242059733183,0,FLAT
2026-08-20 10:11:57+05:30,NSE:HDFCBANK-EQ,727.85,3,89.19565217391305,89.19565217391305,1.0,200.0,440.95026777103,-0.19547703782928968,0.013740982480259234,,0.26884302120065945,0,UP
2026-08-20 10:11:57+05:30,NSE:RELIANCE-EQ,1309.5,16,8.03225806451613,8.03225806451613,1.0,1500.0,14.255955178959988,0.5589062139619563,0.0,0.03819709702062024,0.1964195641001445,0,FLAT
2026-08-20 10:11:57+05:30,NSE:TCS-EQ,2309.0,1,93.88888888888889,93.88888888888889,1.0,-96.15384615384616,351.80450573636807,-0.2640355293189368,-0.025978524419811855,-0.06924608326841497,0.47934547016935874,0,DOWN
2026-08-20 10:11:58+05:30,NSE:AXISBANK-EQ,1252.5,100,50.34375,50.34375,1.0,177.77777777777777,125.0191235371613,0.3971892346952819,0.0,,0.18038936382353962,0,FLAT
2026-08-20 10:11:58+05:30,NSE:HDFCBANK-EQ,727.85,1,87.31914893617021,87.31914893617021,1.0,-66.66666666666667,436.32068912186793,-0.19783418730359717,0.0,,0.27226480145098986,0,FLAT
2026-08-20 10:11:58+05:30,NSE:ICICIBANK-EQ,1411.5,50,15.580645161290322,15.580645161290322,1.0,4900.0,33.70338676705788,1.0212432084822882,0.007085163667275296,,0.26043800987819304,0,UP
2026-08-20 10:11:58+05:30,NSE:ITC-EQ,267.9,17,6.9655172413793105,6.9655172413793105,1.0,1600.0,11.842667287098225,0.8473161083865434,0.056022408963585235,,0.050915268162110415,0,UP
2026-08-20 10:11:59+05:30,NSE:AXISBANK-EQ,1252.5,3,48.90909090909091,48.90909090909091,1.0,-97.0,123.32588020068103,-0.3722583681088326,0.0,0.03993610223642641,0.17874774844952787,0,FLAT
2026-08-20 10:11:59+05:30,NSE:AXISBANK-EQ,1252.5,3,47.55882352941177,47.55882352941177,1.0,0.0,121.69788503838676,-0.366142957335345,0.0,0.03993610223642641,0.17712297710807548,0,FLAT
2026-08-20 10:11:59+05:30,NSE:HDFCBANK-EQ,727.75,8,85.66666666666667,85.66666666666667,1.0,700.0,431.80582384162693,-0.1798647965784556,-0.013739094593667733,0.08251392422471415,0.2726426199751951,0,DOWN
2026-08-20 10:11:59+05:30,NSE:HDFCBANK-EQ,727.75,3,83.9795918367347,83.9795918367347,1.0,-62.5,427.44734031398144,-0.18944928228410812,0.0,0.08251392422471415,0.27287365943526476,0,FLAT
2026-08-20 10:11:59+05:30,NSE:ICICIBANK-EQ,1411.5,20,15.71875,15.71875,1.0,-60.0,33.16453058177784,0.12909122863787256,0.0,0.049617238446275636,0.2562131169366375,0,FLAT
2026-08-20 10:11:59+05:30,NSE:ICICIBANK-EQ,1411.5,20,15.848484848484848,15.848484848484848,1.0,0.0,32.650728563962794,0.12714923476768158,0.0,0.049617238446275636,0.2521874002573236,0,FLAT
2026-08-20 10:11:59+05:30,NSE:INFY-EQ,1138.5,1,23.71875,23.71875,1.0,-93.75,56.14281005585436,-0.4046600085994622,-0.035121608569677054,-0.0877577885037284,0.39450612244328914,0,DOWN
2026-08-20 10:11:59+05:30,NSE:INFY-EQ,1138.5,1,23.03030303030303,23.03030303030303,1.0,0.0,55.39995760856052,-0.3976592037481787,0.0,-0.0877577885037284,0.4055252859882409,0,FLAT
2026-08-20 10:11:59+05:30,NSE:ITC-EQ,267.9,1,6.766666666666667,6.766666666666667,1.0,-94.11764705882352,11.68755109399367,-0.4934024775840513,0.0,0.01866716445770855,0.05166759361422519,0,FLAT
2026-08-20 10:11:59+05:30,NSE:ITC-EQ,267.9,1,6.580645161290323,6.580645161290323,1.0,0.0,11.537689524765886,-0.48368827652289953,0.0,0.01866716445770855,0.05226071943341698,0,FLAT
2026-08-20 10:12:00+05:30,NSE:HDFCBANK-EQ,727.65,663,95.56,95.56,1.0,22000.0,430.91498096066067,1.3168258823004417,-0.013740982480248132,0.0894085281980761,0.2712800345451982,0,DOWN
